Pair Address,Name,Symbol,Volume (24h),Volume (1h),Volume (5m),Buys (5m),Sells (5m),Price (Native),Liquidity (USD),Price Change (5m)
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,59175.49,4402.97,0,0,0,0.0001698,47924.17,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,59726.36,4953.85,550.87,1,0,0.0001779,49070.09,4.74
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,59726.36,4953.85,550.87,1,0,0.0001779,49070.09,4.74
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,59726.36,4953.85,550.87,1,0,0.0001779,49070.09,4.74
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,59726.36,4953.85,550.87,1,0,0.0001779,49070.09,4.74
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,59726.36,4953.85,550.87,1,0,0.0001779,49070.09,4.74
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,59726.36,4953.85,550.87,1,0,0.0001779,49070.09,4.74
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,59726.36,4953.85,550.87,1,0,0.0001779,49070.09,4.74
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,59726.36,4953.85,550.87,1,0,0.0001779,49070.09,4.74
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,59726.36,4953.85,550.87,1,0,0.0001779,49070.09,4.74
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,59726.36,4953.85,550.87,1,0,0.0001779,49070.09,4.74
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,61401.78,6629.26,1675.41,2,1,0.0001759,48794.22,-1.12
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,61401.78,6629.26,1675.41,2,1,0.0001759,48794.22,-1.12
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,61401.78,6629.26,1675.41,2,1,0.0001759,48794.22,-1.12
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,61401.78,6629.26,1675.41,2,1,0.0001759,48794.22,-1.12
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,61401.78,6629.26,1675.41,2,1,0.0001759,48794.22,-1.12
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,61401.78,6629.26,1675.41,2,1,0.0001759,48794.22,-1.12
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,61401.78,6629.26,1675.41,2,1,0.0001759,48794.22,-1.12
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,61401.78,6629.26,1675.41,2,1,0.0001759,48794.22,-1.12
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,61401.78,6275.22,1675.41,2,1,0.0001759,48794.22,-1.12
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,61401.78,6275.22,1675.41,2,1,0.0001759,48794.22,-1.12
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,61900.69,6774.13,2174.32,4,1,0.0001832,49811.39,3
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,61900.69,6774.13,2174.32,4,1,0.0001832,49811.39,3
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,61900.69,6774.13,581.8,3,0,0.0001832,49811.39,4.88
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,61900.69,6774.13,581.8,3,0,0.0001832,49811.39,4.88
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,61900.69,6774.13,498.91,2,0,0.0001832,49811.39,4.17
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,61900.69,6774.13,498.91,2,0,0.0001832,49811.39,4.17
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,61900.69,6774.13,498.91,2,0,0.0001832,49811.39,4.17
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,61900.69,6774.13,498.91,2,0,0.0001832,49811.39,4.17
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,61900.69,6774.13,498.91,2,0,0.0001832,49811.39,4.17
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,61900.69,6774.13,498.91,2,0,0.0001832,49811.39,4.17
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,61940.64,6814.09,538.86,3,0,0.0001838,49891.3,4.5
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,61940.64,6814.09,538.86,3,0,0.0001838,49891.3,4.5
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,61940.64,6814.09,39.95,1,0,0.0001838,49891.3,0.32
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,61940.64,6814.09,39.95,1,0,0.0001838,49891.3,0.32
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,61940.64,6814.09,39.95,1,0,0.0001838,49891.3,0.32
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,61940.64,6814.09,39.95,1,0,0.0001838,49891.3,0.32
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,61940.64,6814.09,39.95,1,0,0.0001838,49891.3,0.32
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,61940.64,6814.09,39.95,1,0,0.0001838,49891.3,0.32
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,61940.64,6814.09,39.95,1,0,0.0001838,49891.3,0.32
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,61940.64,6814.09,39.95,1,0,0.0001838,49891.3,0.32
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,61940.64,6814.09,0,0,0,0.0001838,49891.3,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,61940.64,6814.09,0,0,0,0.0001838,49891.3,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,61940.64,6814.09,0,0,0,0.0001838,49891.3,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,61940.64,6814.09,0,0,0,0.0001838,49891.3,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,61940.64,6814.09,0,0,0,0.0001838,49891.3,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,61940.64,6814.09,0,0,0,0.0001838,49891.3,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,61940.64,6814.09,0,0,0,0.0001838,49891.3,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,61940.64,6814.09,0,0,0,0.0001838,49891.3,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,61940.64,5000.15,0,0,0,0.0001838,49891.3,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,61940.64,5000.15,0,0,0,0.0001838,49891.3,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,61940.64,5000.15,0,0,0,0.0001838,49891.3,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,61940.64,5000.15,0,0,0,0.0001838,49891.3,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,61940.64,4819.44,0,0,0,0.0001838,49891.3,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,61940.64,4819.44,0,0,0,0.0001838,49891.3,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,61940.64,4819.44,0,0,0,0.0001838,49891.3,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,61940.64,4819.44,0,0,0,0.0001838,49891.3,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,61940.64,4819.44,0,0,0,0.0001838,49891.3,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,61940.64,4819.44,0,0,0,0.0001838,49891.3,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,61940.64,4819.44,0,0,0,0.0001838,49891.3,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,61940.64,4819.44,0,0,0,0.0001838,49891.3,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,61940.64,4819.44,0,0,0,0.0001838,49891.3,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,61940.64,4819.44,0,0,0,0.0001838,49891.3,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,61940.64,4819.44,0,0,0,0.0001838,49891.3,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,61940.64,4819.44,0,0,0,0.0001838,49891.3,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,61940.64,4819.44,0,0,0,0.0001838,49891.3,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,61940.64,4819.44,0,0,0,0.0001838,49891.3,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,61940.64,4819.44,0,0,0,0.0001838,49891.3,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,61940.64,4819.44,0,0,0,0.0001838,49891.3,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,61940.64,4819.44,0,0,0,0.0001838,49891.3,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,61940.64,4819.44,0,0,0,0.0001838,49891.3,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,62165.11,5043.9,224.46,0,1,0.0001801,49341.37,-2
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,62165.11,5043.9,224.46,0,1,0.0001801,49341.37,-2
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,62313.69,5192.48,373.04,1,1,0.0001823,49639.58,-0.81
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,62313.69,5192.48,373.04,1,1,0.0001823,49639.58,-0.81
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,62313.69,5192.48,373.04,1,1,0.0001823,49639.58,-0.81
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,62313.69,5192.48,373.04,1,1,0.0001823,49639.58,-0.81
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,62313.69,5192.48,373.04,1,1,0.0001823,49639.58,-0.81
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,62313.69,5192.48,373.04,1,1,0.0001823,49639.58,-0.81
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,62313.69,5192.48,373.04,1,1,0.0001823,49639.58,-0.81
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,62313.69,5192.48,373.04,1,1,0.0001823,49639.58,-0.81
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,62313.69,5192.48,148.57,1,0,0.0001823,49639.58,1.21
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,62313.69,5192.48,148.57,1,0,0.0001823,49639.58,1.21
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,62313.69,5192.48,148.57,1,0,0.0001823,49639.58,1.21
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,62313.69,5192.48,148.57,1,0,0.0001823,49639.58,1.21
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,62313.69,5192.48,0,0,0,0.0001823,49639.58,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,62313.69,5192.48,0,0,0,0.0001823,49639.58,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,62313.69,5192.48,0,0,0,0.0001823,49639.58,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,62313.69,5192.48,0,0,0,0.0001823,49639.58,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,63657.09,6535.88,1343.4,0,1,0.0001631,46962.6,-10.53
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,63657.09,6535.88,1343.4,0,1,0.0001631,46962.6,-10.53
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,63657.09,6535.88,1343.4,0,1,0.0001631,46962.6,-10.53
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,63657.09,6535.88,1343.4,0,1,0.0001631,46962.6,-10.53
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,63657.09,6535.88,1343.4,0,1,0.0001631,46962.6,-10.53
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,63657.09,6535.88,1343.4,0,1,0.0001631,46962.6,-10.53
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,63657.09,6535.88,1343.4,0,1,0.0001631,46962.6,-10.53
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,63657.09,6535.88,1343.4,0,1,0.0001631,46962.6,-10.53
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,63657.09,6535.88,1343.4,0,1,0.0001631,46962.6,-10.53
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,63657.09,6535.88,1343.4,0,1,0.0001631,46962.6,-10.53
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,63657.09,6535.88,1343.4,0,1,0.0001631,46962.6,-10.53
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,63657.09,6535.88,1343.4,0,1,0.0001631,46962.6,-10.53
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,63657.09,6535.88,0,0,0,0.0001631,46962.6,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,63657.09,6535.88,0,0,0,0.0001631,46962.6,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,63657.09,6535.88,0,0,0,0.0001631,46962.6,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,63657.09,6535.88,0,0,0,0.0001631,46962.6,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,63657.09,6535.88,0,0,0,0.0001631,46962.6,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,63657.09,6535.88,0,0,0,0.0001631,46962.6,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,63657.09,6535.88,0,0,0,0.0001631,46962.6,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,63657.09,6535.88,0,0,0,0.0001631,46962.6,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,63657.09,6466.85,0,0,0,0.0001631,46962.6,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,63657.09,6466.85,0,0,0,0.0001631,46962.6,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,63657.09,6466.85,0,0,0,0.0001631,46962.6,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,63657.09,6466.85,0,0,0,0.0001631,46962.6,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,63657.09,6466.85,0,0,0,0.0001631,46962.6,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,63657.09,6466.85,0,0,0,0.0001631,46962.6,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,63657.09,6466.85,0,0,0,0.0001631,46962.6,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,63657.09,6466.85,0,0,0,0.0001631,46962.6,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,63657.09,6466.85,0,0,0,0.0001631,46962.6,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,63657.09,6466.85,0,0,0,0.0001631,46962.6,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,63657.09,5551.25,0,0,0,0.0001631,46962.6,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,63657.09,5551.25,0,0,0,0.0001631,46962.6,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,63657.09,4523.53,0,0,0,0.0001631,46962.6,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,63657.09,4523.53,0,0,0,0.0001631,46962.6,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,63657.09,4523.53,0,0,0,0.0001631,46962.6,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,63657.09,4523.53,0,0,0,0.0001631,46962.6,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,63657.09,4523.53,0,0,0,0.0001631,46962.6,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,63657.09,4523.53,0,0,0,0.0001631,46962.6,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,63657.09,4523.53,0,0,0,0.0001631,46962.6,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,63657.09,4523.53,0,0,0,0.0001631,46962.6,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,63657.09,4523.53,0,0,0,0.0001631,46962.6,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,63657.09,4523.53,0,0,0,0.0001631,46962.6,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,63657.09,4523.53,0,0,0,0.0001631,46962.6,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,63657.09,4523.53,0,0,0,0.0001631,46962.6,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,63657.09,4523.53,0,0,0,0.0001631,46962.6,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,63657.09,4523.53,0,0,0,0.0001631,46962.6,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,63657.09,4523.53,0,0,0,0.0001631,46962.6,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,63657.09,4523.53,0,0,0,0.0001631,46962.6,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,63657.09,4516.19,0,0,0,0.0001631,46962.6,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,63657.09,4516.19,0,0,0,0.0001631,46962.6,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,63657.09,4516.19,0,0,0,0.0001631,46962.6,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,63657.09,4516.19,0,0,0,0.0001631,46962.6,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,63657.09,4516.19,0,0,0,0.0001631,46962.6,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,63657.09,4516.19,0,0,0,0.0001631,46962.6,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,63657.09,4516.19,0,0,0,0.0001631,46962.6,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,63657.09,4516.19,0,0,0,0.0001631,46962.6,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,63657.09,4481.59,0,0,0,0.0001631,46962.6,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,63657.09,4481.59,0,0,0,0.0001631,46962.6,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,63657.09,4481.59,0,0,0,0.0001631,46962.6,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,63657.09,4481.59,0,0,0,0.0001631,46962.6,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,63657.09,4481.59,0,0,0,0.0001631,46962.6,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,63657.09,4481.59,0,0,0,0.0001631,46962.6,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,63657.09,4481.59,0,0,0,0.0001631,46962.6,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,63657.09,4481.59,0,0,0,0.0001631,46962.6,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,63657.09,4481.59,0,0,0,0.0001631,46962.6,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,63657.09,4481.59,0,0,0,0.0001631,46962.6,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,63657.09,4481.59,0,0,0,0.0001631,46962.6,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,63657.09,4481.59,0,0,0,0.0001631,46962.6,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,63657.09,4481.59,0,0,0,0.0001631,46962.6,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,63657.09,4481.59,0,0,0,0.0001631,46962.6,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,63657.09,3930.72,0,0,0,0.0001631,46962.6,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,63657.09,3930.72,0,0,0,0.0001631,46962.6,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,63657.09,3930.72,0,0,0,0.0001631,46962.6,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,63657.09,3930.72,0,0,0,0.0001631,46962.6,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,63657.09,3930.72,0,0,0,0.0001631,46962.6,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,63657.09,3930.72,0,0,0,0.0001631,46962.6,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,64026.3,4299.93,369.21,0,1,0.0001582,46276.7,-3.01
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,64026.3,4299.93,369.21,0,1,0.0001582,46276.7,-3.01
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,64026.3,4299.93,369.21,0,1,0.0001582,46276.7,-3.01
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,64026.3,4299.93,369.21,0,1,0.0001582,46276.7,-3.01
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,64026.3,4299.93,369.21,0,1,0.0001582,46276.7,-3.01
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,64026.3,4299.93,369.21,0,1,0.0001582,46276.7,-3.01
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,64026.3,2707.41,369.21,0,1,0.0001582,46276.7,-3.01
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,64026.3,2707.41,369.21,0,1,0.0001582,46276.7,-3.01
